%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1491900914915985512,624,1491900914913423584,,0.164800003171,1.55999994278
1491900914936307181,625,1491900914933402024,,0.164800003171,1.44000005722
1491900914958031403,626,1491900914953543382,,0.164800003171,1.55999994278
1491900914976785260,627,1491900914973776562,,0.164800003171,1.44000005722
1491900914997418284,628,1491900914993546825,,0.164800003171,1.55999994278
1491900915016660162,629,1491900915013594067,,0.164800003171,1.55999994278
1491900915037253446,630,1491900915033562664,,0.164800003171,1.44000005722
1491900915057375897,631,1491900915053929490,,0.164800003171,1.55999994278
1491900915076931733,632,1491900915073589753,,0.164800003171,1.55999994278
1491900915096162413,633,1491900915093479548,,0.164800003171,1.44000005722
1491900915116823926,634,1491900915113446999,,0.164800003171,1.55999994278
1491900915137596690,635,1491900915133533460,,0.164800003171,1.44000005722
1491900915157377943,636,1491900915153619973,,0.164800003171,1.55999994278
1491900915177716227,637,1491900915173580809,,0.164800003171,1.55999994278
1491900915198325917,638,1491900915194452427,,0.164800003171,1.55999994278
1491900915219465139,639,1491900915214796076,,0.164800003171,1.55999994278
1491900915241705976,640,1491900915235529360,,0.164800003171,1.44000005722
1491900915260359832,641,1491900915258435093,,0.164800003171,1.55999994278
1491900915276770304,642,1491900915273879366,,0.164800003171,1.55999994278
1491900915299147338,643,1491900915293821452,,0.164800003171,1.44000005722
1491900915319972810,644,1491900915316976664,,0.164800003171,1.55999994278
1491900915338940938,645,1491900915333439010,,0.164800003171,1.44000005722
1491900915356442503,646,1491900915353752815,,0.164800003171,1.55999994278
1491900915377070995,647,1491900915373403911,,0.164800003171,1.44000005722
1491900915397009696,648,1491900915393488394,,0.164800003171,1.55999994278
1491900915417587824,649,1491900915413666261,,0.164800003171,1.44000005722
1491900915438121317,650,1491900915433785222,,0.164800003171,1.55999994278
1491900915458543351,651,1491900915453659652,,0.164800003171,1.44000005722
1491900915478045489,652,1491900915473613718,,0.164800003171,1.55999994278
1491900915496136481,653,1491900915493439033,,0.164800003171,1.44000005722
1491900915516224297,654,1491900915513741484,,0.164800003171,1.55999994278
1491900915536420498,655,1491900915533736174,,0.164800003171,1.55999994278
1491900915556916803,656,1491900915553795240,,0.164800003171,1.44000005722
1491900915576224201,657,1491900915573703472,,0.164800003171,1.55999994278
1491900915596998163,658,1491900915594227069,,0.164800003171,1.44000005722
1491900915616531082,659,1491900915614139988,,0.164800003171,1.55999994278
1491900915637601450,660,1491900915634288741,,0.164800003171,1.44000005722
1491900915658463432,661,1491900915653779109,,0.164800003171,1.44000005722
1491900915679798279,662,1491900915674472497,,0.164800003171,1.55999994278
1491900915701151459,663,1491900915696386875,,0.164800003171,1.55999994278
1491900915721483233,664,1491900915713464273,,0.164800003171,1.55999994278
1491900915737482454,665,1491900915733619849,,0.164800003171,1.44000005722
1491900915757144280,666,1491900915753417717,,0.164800003171,1.55999994278
1491900915776549335,667,1491900915773400480,,0.164800003171,1.44000005722
1491900915796852254,668,1491900915793427618,,0.164800003171,1.44000005722
1491900915816933351,669,1491900915813348923,,0.164800003171,1.55999994278
1491900915838098354,670,1491900915833573041,,0.164800003171,1.55999994278
1491900915856090023,671,1491900915853468929,,0.164800003171,1.55999994278
1491900915876067162,672,1491900915873384713,,0.164800003171,1.44000005722
1491900915896713675,673,1491900915893410237,,0.164800003171,1.44000005722
1491900915917997480,674,1491900915913421959,,0.164800003171,1.55999994278
1491900915935613577,675,1491900915933410087,,0.164800003171,1.55999994278
1491900915955463736,676,1491900915953459256,,0.164800003171,1.55999994278
1491900915976362697,677,1491900915973436291,,0.164800003171,1.44000005722
1491900915996074835,678,1491900915993442491,,0.164800003171,1.55999994278
1491900916016284109,679,1491900916013509317,,0.164800003171,1.55999994278
1491900916038880050,680,1491900916033404008,,0.164800003171,1.44000005722
1491900916057534792,681,1491900916053547240,,0.164800003171,1.55999994278
1491900916076587920,682,1491900916073504170,,0.164800003171,1.55999994278
1491900916096171360,683,1491900916093553756,,0.164800003171,1.44000005722
1491900916116714593,684,1491900916113527353,,0.164800003171,1.55999994278
1491900916137067877,685,1491900916133402251,,0.164800003171,1.55999994278
1491900916155688192,686,1491900916153418608,,0.164800003171,1.55999994278
1491900916177306685,687,1491900916173525382,,0.164800003171,1.55999994278
1491900916197915594,688,1491900916193551531,,0.164800003171,1.55999994278
1491900916217328982,689,1491900916213542836,,0.164800003171,1.55999994278
1491900916238011225,690,1491900916233526120,,0.164800003171,1.44000005722
1491900916255443832,691,1491900916253541383,,0.164800003171,1.44000005722
1491900916276213262,692,1491900916273548834,,0.164800003171,1.55999994278
1491900916296003004,693,1491900916293444983,,0.164800003171,1.44000005722
1491900916315396913,694,1491900916313401028,,0.164800003171,1.55999994278
1491900916335584572,695,1491900916333437853,,0.164800003171,1.55999994278
1491900916356812336,696,1491900916353430617,,0.164800003171,1.44000005722
1491900916375423016,697,1491900916373425359,,0.164800003171,1.44000005722
1491900916397558436,698,1491900916393437341,,0.164800003171,1.55999994278
1491900916417342293,699,1491900916413404792,,0.164800003171,1.55999994278
1491900916435919483,700,1491900916433443389,,0.164800003171,1.55999994278
1491900916455980944,701,1491900916453470787,,0.164800003171,1.55999994278
1491900916477501051,702,1491900916473523342,,0.164800003171,1.44000005722
1491900916496741315,703,1491900916493580116,,0.164800003171,1.44000005722
1491900916518530849,704,1491900916514817880,,0.164800003171,1.55999994278
1491900916537670748,705,1491900916533552414,,0.164800003171,1.55999994278
1491900916556128407,706,1491900916553619292,,0.164800003171,1.44000005722
1491900916575930805,707,1491900916573572263,,0.164800003171,1.55999994278
1491900916597394871,708,1491900916593490704,,0.164800003171,1.55999994278
1491900916619037062,709,1491900916613459613,,0.164800003171,1.55999994278
1491900916636753575,710,1491900916633442012,,0.164800003171,1.55999994278
1491900916655523681,711,1491900916653432223,,0.164800003171,1.44000005722
1491900916676458007,712,1491900916673388320,,0.164800003171,1.55999994278
1491900916696029469,713,1491900916693432645,,0.164800003171,1.44000005722
1491900916716816451,714,1491900916713440565,,0.164800003171,1.55999994278
1491900916736700256,715,1491900916733462807,,0.164800003171,1.44000005722
1491900916756194217,716,1491900916753429269,,0.164800003171,1.55999994278
1491900916776368022,717,1491900916773418907,,0.164800003171,1.55999994278
1491900916799371619,718,1491900916793440577,,0.164800003171,1.44000005722
1491900916816455736,719,1491900916813437819,,0.164800003171,1.44000005722
1491900916836365010,720,1491900916833439384,,0.164800003171,1.55999994278
1491900916857035430,721,1491900916853417096,,0.164800003171,1.44000005722
1491900916876326318,722,1491900916873425380,,0.164800003171,1.44000005722
1491900916899401061,723,1491900916893415539,,0.164800003171,1.44000005722
1491900916920884449,724,1491900916917526324,,0.164800003171,1.44000005722
1491900916941082681,725,1491900916937703098,,0.164800003171,1.55999994278
1491900916962972737,726,1491900916959883465,,0.164800003171,1.55999994278
1491900916981430760,727,1491900916979037114,,0.164800003171,1.44000005722
1491900917000514044,728,1491900916993506856,,0.164800003171,1.55999994278
1491900917017127015,729,1491900917013474254,,0.164800003171,1.55999994278
1491900917038618477,730,1491900917033453476,,0.164800003171,1.55999994278
1491900917057220302,731,1491900917053612073,,0.164800003171,1.44000005722
1491900917076335357,732,1491900917073398847,,0.164800003171,1.55999994278
1491900917095471350,733,1491900917093428485,,0.164800003171,1.55999994278
1491900917115927707,734,1491900917113425467,,0.164800003171,1.44000005722
1491900917135428908,735,1491900917133442397,,0.164800003171,1.55999994278
1491900917155864848,736,1491900917153415941,,0.164800003171,1.55999994278
1491900917177190893,737,1491900917173602559,,0.164800003171,1.55999994278
1491900917196953396,738,1491900917193680739,,0.164800003171,1.44000005722
1491900917214997930,739,1491900917213667721,,0.164800003171,1.44000005722
1491900917239747256,740,1491900917234544235,,0.164800003171,1.55999994278
1491900917259005644,741,1491900917254138456,,0.164800003171,1.55999994278
1491900917277275699,742,1491900917273650646,,0.164800003171,1.55999994278
1491900917298293567,743,1491900917293924399,,0.164800003171,1.44000005722
1491900917318140965,744,1491900917313533934,,0.164800003171,1.55999994278
1491900917338364510,745,1491900917334366801,,0.164800003171,1.44000005722
1491900917356612846,746,1491900917353460085,,0.164800003171,1.55999994278
1491900917377607953,747,1491900917373538317,,0.164800003171,1.32000005245
1491900917395990404,748,1491900917393513737,,0.164800003171,1.44000005722
1491900917416232542,749,1491900917413510823,,0.164800003171,1.55999994278
1491900917436272858,750,1491900917433514680,,0.164800003171,1.55999994278
1491900917459553955,751,1491900917453495048,,0.164800003171,1.55999994278
1491900917476538905,752,1491900917473405051,,0.164800003171,1.55999994278
1491900917495520887,753,1491900917493437501,,0.164800003171,1.55999994278
1491900917515537244,754,1491900917513424015,,0.164800003171,1.55999994278
1491900917535481101,755,1491900917533410424,,0.164800003171,1.44000005722
1491900917555450948,756,1491900917553433031,,0.164800003171,1.55999994278
1491900917575639961,757,1491900917573411628,,0.164800003171,1.55999994278
1491900917595538350,758,1491900917593419756,,0.164800003171,1.55999994278
1491900917616307988,759,1491900917613418508,,0.164800003171,1.55999994278
1491900917635596845,760,1491900917633415230,,0.164800003171,1.55999994278
1491900917655269556,761,1491900917653403358,,0.164800003171,1.55999994278
1491900917676084611,762,1491900917673431069,,0.164800003171,1.55999994278
1491900917695787739,763,1491900917693430083,,0.164800003171,1.44000005722
1491900917715513107,764,1491900917713475658,,0.164800003171,1.44000005722
1491900917736086026,765,1491900917733450766,,0.164800003171,1.55999994278
1491900917756309988,766,1491900917753485456,,0.164800003171,1.55999994278
1491900917781998325,767,1491900917773684626,,0.164800003171,1.44000005722
1491900917798982338,768,1491900917793931556,,0.164800003171,1.55999994278
1491900917818880726,769,1491900917814114684,,0.164800003171,1.55999994278
1491900917839231354,770,1491900917834515624,,0.164800003171,1.44000005722
1491900917857029013,771,1491900917854545731,,0.164800003171,1.44000005722
1491900917877756776,772,1491900917873749223,,0.164800003171,1.44000005722
1491900917899329071,773,1491900917893697351,,0.164800003171,1.44000005722
1491900917918008501,774,1491900917913480115,,0.164800003171,1.44000005722
1491900917937936264,775,1491900917933475534,,0.164800003171,1.55999994278
1491900917958646319,776,1491900917954148037,,0.164800003171,1.55999994278
1491900917978273145,777,1491900917974430801,,0.164800003171,1.55999994278
1491900917996205283,778,1491900917993563512,,0.164800003171,1.44000005722
1491900918016169921,779,1491900918013417056,,0.164800003171,1.55999994278
1491900918037323310,780,1491900918033420132,,0.164800003171,1.55999994278
1491900918057671229,781,1491900918053710812,,0.164800003171,1.55999994278
1491900918078267951,782,1491900918073541596,,0.164800003171,1.55999994278
1491900918098967798,783,1491900918093584724,,0.164800003171,1.44000005722
1491900918118066082,784,1491900918113547227,,0.164800003171,1.55999994278
1491900918136504470,785,1491900918133463584,,0.164800003171,1.55999994278
1491900918157074525,786,1491900918153447650,,0.164800003171,1.55999994278
1491900918176815361,787,1491900918173512861,,0.164800003171,1.44000005722
1491900918197471041,788,1491900918193450364,,0.164800003171,1.55999994278
1491900918216148544,789,1491900918213555575,,0.164800003171,1.44000005722
1491900918238238808,790,1491900918233579745,,0.164800003171,1.44000005722
1491900918259837769,791,1491900918254177196,,0.164800003171,1.55999994278
1491900918275629490,792,1491900918274100271,,0.164800003171,1.44000005722
1491900918295096056,793,1491900918293535587,,0.164800003171,1.55999994278
1491900918319064080,794,1491900918313485069,,0.164800003171,1.44000005722
1491900918335301270,795,1491900918333401842,,0.164800003171,1.55999994278
1491900918355435179,796,1491900918353410752,,0.164800003171,1.55999994278
1491900918377042734,797,1491900918373421692,,0.164800003171,1.55999994278
1491900918396613466,798,1491900918393550966,,0.164800003171,1.55999994278
1491900918415481698,799,1491900918413422583,,0.164800003171,1.55999994278
1491900918438002587,800,1491900918433531909,,0.164800003171,1.55999994278
1491900918455699048,801,1491900918453580922,,0.164800003171,1.55999994278
1491900918475579467,802,1491900918473561238,,0.164800003171,1.55999994278
1491900918496233272,803,1491900918493572595,,0.164800003171,1.55999994278
1491900918515352390,804,1491900918513536035,,0.164800003171,1.55999994278
1491900918535361091,805,1491900918533537861,,0.164800003171,1.55999994278
1491900918558054219,806,1491900918553743906,,0.164800003171,1.55999994278
1491900918575377346,807,1491900918573432294,,0.164800003171,1.44000005722
1491900918595345110,808,1491900918593412922,,0.164800003171,1.55999994278
1491900918615378238,809,1491900918613429435,,0.164800003171,1.55999994278
1491900918635412928,810,1491900918633501886,,0.164800003171,1.44000005722
1491900918655326941,811,1491900918653474597,,0.164800003171,1.44000005722
1491900918675326892,812,1491900918673461215,,0.164800003171,1.44000005722
1491900918695508301,813,1491900918693440280,,0.164800003171,1.55999994278
1491900918715670492,814,1491900918713444502,,0.164800003171,1.55999994278
1491900918737055391,815,1491900918733591640,,0.164800003171,1.44000005722
1491900918757584925,816,1491900918753452841,,0.164800003171,1.55999994278
1491900918778201282,817,1491900918773544927,,0.164800003171,1.55999994278
1491900918797473837,818,1491900918793637430,,0.164800003171,1.55999994278
1491900918816498475,819,1491900918813469308,,0.164800003171,1.44000005722
1491900918840003947,820,1491900918835706291,,0.164800003171,1.55999994278
1491900918860778065,821,1491900918853449366,,0.164800003171,1.55999994278
1491900918879374682,822,1491900918873446400,,0.164800003171,1.44000005722
1491900918896444633,823,1491900918893428122,,0.164800003171,1.55999994278
1491900918916851198,824,1491900918913413437,,0.164800003171,1.55999994278
1491900918936525003,825,1491900918933452294,,0.164800003171,1.55999994278
1491900918956956308,826,1491900918953423339,,0.164800003171,1.55999994278
1491900918976372613,827,1491900918973441936,,0.164800003171,1.44000005722
1491900918997321939,828,1491900918993580637,,0.164800003171,1.44000005722
1491900919015486161,829,1491900919013588764,,0.164800003171,1.55999994278
1491900919036913403,830,1491900919033514288,,0.164800003171,1.55999994278
1491900919057531896,831,1491900919053533041,,0.164800003171,1.55999994278
1491900919076310440,832,1491900919073429867,,0.164800003171,1.55999994278
1491900919095924401,833,1491900919093560964,,0.164800003171,1.44000005722
1491900919115646852,834,1491900919113403414,,0.164800003171,1.55999994278
1491900919136295605,835,1491900919133696490,,0.164800003171,1.44000005722
1491900919157541702,836,1491900919153938056,,0.164800003171,1.55999994278
1491900919176975455,837,1491900919173921027,,0.164800003171,1.44000005722
1491900919197363635,838,1491900919193576134,,0.164800003171,1.55999994278
1491900919216149731,839,1491900919213606866,,0.164800003171,1.55999994278
1491900919237789526,840,1491900919233672911,,0.164800003171,1.44000005722
1491900919258360727,841,1491900919253805206,,0.164800003171,1.55999994278
1491900919276759376,842,1491900919273571042,,0.164800003171,1.55999994278
1491900919301704379,843,1491900919294707139,,0.164800003171,1.55999994278
1491900919318704903,844,1491900919313562402,,0.164800003171,1.55999994278
1491900919335419228,845,1491900919333558290,,0.164800003171,1.44000005722
1491900919356595950,846,1491900919353444804,,0.164800003171,1.55999994278
1491900919375539963,847,1491900919373477254,,0.164800003171,1.44000005722
1491900919395437466,848,1491900919393587414,,0.164800003171,1.55999994278
1491900919415400490,849,1491900919413600177,,0.164800003171,1.44000005722
1491900919436366586,850,1491900919433960805,,0.164800003171,1.55999994278
1491900919455419870,851,1491900919453571485,,0.164800003171,1.44000005722
1491900919475468936,852,1491900919473468102,,0.164800003171,1.55999994278
1491900919496030866,853,1491900919493973730,,0.164800003171,1.55999994278
1491900919516049306,854,1491900919513791441,,0.164800003171,1.55999994278
1491900919536157747,855,1491900919533462851,,0.164800003171,1.55999994278
1491900919555690302,856,1491900919553420145,,0.164800003171,1.55999994278
1491900919576071138,857,1491900919574067179,,0.164800003171,1.55999994278
1491900919596396506,858,1491900919593877807,,0.164800003171,1.55999994278
1491900919615604633,859,1491900919613730727,,0.164800003171,1.44000005722
1491900919636474845,860,1491900919634056876,,0.164800003171,1.55999994278
1491900919655487295,861,1491900919653434378,,0.164800003171,1.55999994278
1491900919675488809,862,1491900919673529381,,0.123600006104,0.839999973774
1491900919695533968,863,1491900919693614436,,0.164800003171,1.55999994278
1491900919715832565,864,1491900919713545481,,0.164800003171,1.55999994278
1491900919735424547,865,1491900919733537932,,0.164800003171,1.55999994278
1491900919755479341,866,1491900919753611164,,0.164800003171,1.44000005722
1491900919775318875,867,1491900919773402990,,0.164800003171,1.55999994278
1491900919795335597,868,1491900919793436170,,0.164800003171,1.55999994278
1491900919815391902,869,1491900919813486120,,0.164800003171,1.55999994278
1491900919835565447,870,1491900919833527425,,0.164800003171,1.55999994278
1491900919855477377,871,1491900919853576335,,0.164800003171,1.44000005722
1491900919875520140,872,1491900919873550660,,0.164800003171,1.32000005245
1491900919895590612,873,1491900919893592955,,0.164800003171,1.44000005722
1491900919915998844,874,1491900919913588375,,0.164800003171,1.55999994278
1491900919935863586,875,1491900919933475409,,0.164800003171,1.44000005722
1491900919955668225,876,1491900919953391193,,0.164800003171,1.55999994278
1491900919976814634,877,1491900919973922290,,0.164800003171,1.44000005722
1491900919996248855,878,1491900919993409688,,0.164800003171,1.44000005722
1491900920016961202,879,1491900920013793129,,0.164800003171,1.55999994278
1491900920036089642,880,1491900920033573184,,0.164800003171,1.44000005722
1491900920061353709,881,1491900920053973812,,0.164800003171,1.44000005722
1491900920076184700,882,1491900920073645221,,0.164800003171,1.44000005722
1491900920101202517,883,1491900920094699964,,0.164800003171,1.44000005722
1491900920121202572,884,1491900920113680591,,0.164800003171,1.44000005722
1491900920136148876,885,1491900920133686115,,0.164800003171,1.55999994278
1491900920157989035,886,1491900920153432785,,0.164800003171,1.55999994278
1491900920177901278,887,1491900920173576017,,0.164800003171,1.55999994278
1491900920195629457,888,1491900920193599770,,0.164800003171,1.44000005722
1491900920215985242,889,1491900920213578783,,0.164800003171,1.55999994278
1491900920238790557,890,1491900920233531546,,0.164800003171,1.55999994278
1491900920259220873,891,1491900920253557382,,0.164800003171,1.55999994278
1491900920278799157,892,1491900920273645042,,0.164800003171,1.44000005722
1491900920295358795,893,1491900920293575201,,0.164800003171,1.55999994278
1491900920316692444,894,1491900920313883381,,0.164800003171,1.55999994278
1491900920335282446,895,1491900920333427186,,0.164800003171,1.55999994278
1491900920356337241,896,1491900920353952189,,0.164800003171,1.55999994278
1491900920375603338,897,1491900920373449952,,0.164800003171,1.44000005722
1491900920395582299,898,1491900920393425997,,0.164800003171,1.44000005722
1491900920416841156,899,1491900920414005843,,0.164800003171,1.55999994278
1491900920436168086,900,1491900920433761836,,0.164800003171,1.44000005722
1491900920457282308,901,1491900920453765328,,0.164800003171,1.55999994278
1491900920476309030,902,1491900920473559915,,0.164800003171,1.44000005722
1491900920497540231,903,1491900920493884084,,0.164800003171,1.55999994278
1491900920518273879,904,1491900920513439243,,0.164800003171,1.44000005722
1491900920539624976,905,1491900920533425288,,0.164800003171,1.55999994278
1491900920557487010,906,1491900920553512062,,0.164800003171,1.44000005722
1491900920576783107,907,1491900920573424929,,0.164800003171,1.44000005722
1491900920595404464,908,1491900920593567640,,0.164800003171,1.55999994278
1491900920615962123,909,1491900920613555508,,0.164800003171,1.44000005722
1491900920635615980,910,1491900920633514469,,0.164800003171,1.55999994278
1491900920656957181,911,1491900920653554680,,0.164800003171,1.55999994278
1491900920676543173,912,1491900920673859423,,0.164800003171,1.44000005722
1491900920696358905,913,1491900920693451092,,0.164800003171,1.44000005722
1491900920716277971,914,1491900920713548491,,0.164800003171,1.55999994278
1491900920736084640,915,1491900920733481150,,0.164800003171,1.55999994278
1491900920756362091,916,1491900920753475112,,0.164800003171,1.44000005722
1491900920776085427,917,1491900920773519906,,0.164800003171,1.55999994278
1491900920797189441,918,1491900920794075117,,0.164800003171,1.44000005722
1491900920817500746,919,1491900920813547152,,0.164800003171,1.44000005722
1491900920837192103,920,1491900920833552519,,0.164800003171,1.55999994278
1491900920856640856,921,1491900920853555699,,0.164800003171,1.44000005722
1491900920877985911,922,1491900920873527421,,0.164800003171,1.55999994278
1491900920896929507,923,1491900920893560132,,0.164800003171,1.55999994278
1491900920917076385,924,1491900920913534822,,0.164800003171,1.44000005722
1491900920936482482,925,1491900920933511648,,0.164800003171,1.44000005722
1491900920956430297,926,1491900920953414828,,0.164800003171,1.55999994278
1491900920975995248,927,1491900920973564779,,0.164800003171,1.55999994278
1491900920997639366,928,1491900920993553480,,0.164800003171,1.55999994278
1491900921016423848,929,1491900921013655566,,0.164800003171,1.55999994278
1491900921038238486,930,1491900921033540673,,0.164800003171,1.44000005722
1491900921055151510,931,1491900921053587239,,0.164800003171,1.55999994278
1491900921075481148,932,1491900921073445939,,0.164800003171,1.55999994278
1491900921096607922,933,1491900921093401828,,0.164800003171,1.44000005722
1491900921115935685,934,1491900921113440633,,0.164800003171,1.55999994278
1491900921135966261,935,1491900921133516677,,0.164800003171,1.55999994278
1491900921157202618,936,1491900921153461889,,0.164800003171,1.44000005722
1491900921176167100,937,1491900921173608141,,0.164800003171,1.55999994278
1491900921197309760,938,1491900921194194030,,0.164800003171,1.55999994278
1491900921221759294,939,1491900921214098772,,0.164800003171,1.44000005722
1491900921235480442,940,1491900921233402369,,0.164800003171,1.55999994278
1491900921260013519,941,1491900921253415184,,0.164800003171,1.55999994278
1491900921279419094,942,1491900921273550604,,0.164800003171,1.44000005722
1491900921295869618,943,1491900921293411232,,0.164800003171,1.55999994278
1491900921316000193,944,1491900921313398839,,0.164800003171,1.55999994278
1491900921335845561,945,1491900921333390977,,0.164800003171,1.55999994278
1491900921356857751,946,1491900921353416918,,0.164800003171,1.44000005722
1491900921375818952,947,1491900921373449264,,0.164800003171,1.55999994278
1491900921395821247,948,1491900921393422132,,0.164800003171,1.55999994278
1491900921416719427,949,1491900921413462603,,0.164800003171,1.55999994278
1491900921435645836,950,1491900921433401356,,0.164800003171,1.55999994278
1491900921455844068,951,1491900921453407818,,0.164800003171,1.55999994278
1491900921476160894,952,1491900921473550789,,0.164800003171,1.44000005722
1491900921495427824,953,1491900921493531730,,0.164800003171,1.44000005722
1491900921516360535,954,1491900921513442045,,0.164800003171,1.55999994278
1491900921537768351,955,1491900921533928663,,0.164800003171,1.55999994278
1491900921557235906,956,1491900921554119134,,0.164800003171,1.44000005722
1491900921577930700,957,1491900921574593044,,0.164800003171,1.55999994278
1491900921598652162,958,1491900921594085963,,0.164800003171,1.44000005722
1491900921616828519,959,1491900921613430185,,0.164800003171,1.55999994278
1491900921636875865,960,1491900921633527271,,0.164800003171,1.44000005722
1491900921658911910,961,1491900921653804461,,0.164800003171,1.55999994278
1491900921677741184,962,1491900921673659829,,0.164800003171,1.55999994278
1491900921698012384,963,1491900921693533009,,0.164800003171,1.55999994278
1491900921716945512,964,1491900921713555876,,0.164800003171,1.55999994278
1491900921736319369,965,1491900921733597806,,0.164800003171,1.55999994278
1491900921756839112,966,1491900921753719320,,0.164800003171,1.44000005722
1491900921776743542,967,1491900921773844479,,0.164800003171,1.55999994278
1491900921796576461,968,1491900921793891773,,0.164800003171,1.44000005722
1491900921815821829,969,1491900921813749276,,0.164800003171,1.55999994278
1491900921836200790,970,1491900921833514279,,0.164800003171,1.55999994278
1491900921856228553,971,1491900921853938345,,0.164800003171,1.44000005722
1491900921875639442,972,1491900921873580014,,0.164800003171,1.44000005722
1491900921896360018,973,1491900921893622621,,0.164800003171,1.44000005722
1491900921916594500,974,1491900921913626843,,0.164800003171,1.55999994278
1491900921937597419,975,1491900921933686690,,0.164800003171,1.44000005722
1491900921961194454,976,1491900921955137057,,0.164800003171,1.55999994278
1491900921979539978,977,1491900921975086071,,0.164800003171,1.55999994278
1491900921999546855,978,1491900921995884980,,0.164800003171,1.55999994278
1491900922019116546,979,1491900922016185400,,0.164800003171,1.55999994278
1491900922037676236,980,1491900922033420454,,0.164800003171,1.44000005722
1491900922055896603,981,1491900922053562905,,0.164800003171,1.55999994278
1491900922077135721,982,1491900922073421397,,0.164800003171,1.44000005722
1491900922100414422,983,1491900922096264370,,0.164800003171,1.55999994278
1491900922115965675,984,1491900922113547601,,0.164800003171,1.55999994278
1491900922136280782,985,1491900922133411250,,0.164800003171,1.44000005722
1491900922156012555,986,1491900922153403076,,0.164800003171,1.44000005722
1491900922176454850,987,1491900922173393443,,0.164800003171,1.55999994278
1491900922195476624,988,1491900922193390165,,0.164800003171,1.44000005722
1491900922216240116,989,1491900922213418449,,0.164800003171,1.55999994278
1491900922236004025,990,1491900922233393556,,0.164800003171,1.55999994278
1491900922255547153,991,1491900922253406372,,0.164800003171,1.55999994278
