%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1491900739064371624,561,1491900739062835113,,0.0412000007927,1.55999994278
1491900739085236887,562,1491900739082793189,,0.0824000015855,1.55999994278
1491900739104519598,563,1491900739102642358,,0.0824000015855,1.55999994278
1491900739124240018,564,1491900739122497309,,0.0824000015855,1.55999994278
1491900739144347677,565,1491900739142645125,,0.0824000015855,1.55999994278
1491900739166513722,566,1491900739162509711,,0.0412000007927,1.44000005722
1491900739184607631,567,1491900739182484193,,0.0824000015855,1.55999994278
1491900739204144717,568,1491900739202582008,,0.0824000015855,1.55999994278
1491900739224520345,569,1491900739222583157,,0.0824000015855,1.55999994278
1491900739244541129,570,1491900739242618004,,0.0824000015855,1.55999994278
1491900739267679570,571,1491900739262562173,,0.0824000015855,1.55999994278
1491900739287564885,572,1491900739282631447,,0.0824000015855,1.55999994278
1491900739305859576,573,1491900739302554367,,0.0412000007927,1.55999994278
1491900739325105516,574,1491900739323005984,,0.0824000015855,1.55999994278
1491900739344878644,575,1491900739343029789,,0.0824000015855,1.55999994278
1491900739364859740,576,1491900739363274948,,0.0412000007927,1.20000004768
1491900739385144848,577,1491900739383527868,,0.0824000015855,1.55999994278
1491900739405075215,578,1491900739403382298,,0.0824000015855,1.55999994278
1491900739425009385,579,1491900739423411832,,0.0412000007927,1.44000005722
1491900739445234075,580,1491900739443191783,,0.0824000015855,1.67999994755
1491900739464940797,581,1491900739463274234,,0.0824000015855,1.67999994755
1491900739484466841,582,1491900739483100851,,0.0824000015855,1.55999994278
1491900739504090646,583,1491900739502600021,,0.0824000015855,1.55999994278
1491900739524060545,584,1491900739522699815,,0.0824000015855,1.55999994278
1491900739544399402,585,1491900739542439089,,0.0824000015855,1.55999994278
1491900739564144769,586,1491900739562547217,,0.0824000015855,1.55999994278
1491900739584148366,587,1491900739582446126,,0.0824000015855,1.55999994278
1491900739603761233,588,1491900739602612744,,0.0824000015855,1.55999994278
1491900739623786601,589,1491900739622493632,,0.0824000015855,1.55999994278
1491900739643636083,590,1491900739642494260,,0.0824000015855,1.55999994278
1491900739663452128,591,1491900739662467961,,0.0824000015855,1.55999994278
1491900739684751141,592,1491900739682488068,,0.0824000015855,1.55999994278
1491900739703984061,593,1491900739702431925,,0.0824000015855,1.55999994278
1491900739724008803,594,1491900739722476720,,0.0412000007927,1.44000005722
1491900739744027348,595,1491900739742418077,,0.0824000015855,1.55999994278
1491900739764461517,596,1491900739762971413,,0.0824000015855,1.55999994278
1491900739784628968,597,1491900739783022405,,0.0824000015855,1.55999994278
1491900739804242929,598,1491900739803141210,,0.0824000015855,1.55999994278
1491900739824375016,599,1491900739823141318,,0.0824000015855,1.55999994278
1491900739844188456,600,1491900739842738508,,0.0824000015855,1.55999994278
1491900739864983042,601,1491900739862503146,,0.0824000015855,1.55999994278
1491900739883699087,602,1491900739882589035,,0.0824000015855,1.55999994278
1491900739903627840,603,1491900739902439350,,0.0824000015855,1.55999994278
1491900739924180603,604,1491900739922613936,,0.0824000015855,1.55999994278
1491900739944243158,605,1491900739942495189,,0.0824000015855,1.55999994278
1491900739964354099,606,1491900739962684984,,0.0412000007927,1.55999994278
1491900739984088372,607,1491900739982455716,,0.0824000015855,1.55999994278
1491900740004170563,608,1491900740002541917,,0.0824000015855,1.55999994278
1491900740024013691,609,1491900740022409628,,0.0824000015855,1.55999994278
1491900740043638485,610,1491900740042504787,,0.0412000007927,1.44000005722
1491900740072804479,611,1491900740068941562,,0.0824000015855,1.55999994278
1491900740088668648,612,1491900740082408282,,0.0412000007927,1.44000005722
1491900740107587349,613,1491900740102433285,,0.0824000015855,1.55999994278
1491900740124293445,614,1491900740122463080,,0.0824000015855,1.55999994278
1491900740144498552,615,1491900740142612562,,0.0824000015855,1.55999994278
1491900740164918346,616,1491900740162701784,,0.0412000007927,1.55999994278
1491900740184542256,617,1491900740182826422,,0.0412000007927,1.55999994278
1491900740205465592,618,1491900740202415956,,0.0824000015855,1.55999994278
1491900740224019449,619,1491900740222410334,,0.0824000015855,1.55999994278
1491900740244264035,620,1491900740242413514,,0.0824000015855,1.55999994278
1491900740264387996,621,1491900740262417892,,0.0824000015855,1.55999994278
1491900740284701541,622,1491900740282412530,,0.0412000007927,1.44000005722
1491900740304233992,623,1491900740302399773,,0.0824000015855,1.55999994278
1491900740324230401,624,1491900740322389359,,0.0824000015855,1.55999994278
1491900740344282643,625,1491900740342433164,,0.0824000015855,1.55999994278
1491900740363989938,626,1491900740362425823,,0.0824000015855,1.55999994278
1491900740384008430,627,1491900740382359211,,0.0412000007927,1.55999994278
1491900740404098590,628,1491900740402437652,,0.0824000015855,1.55999994278
1491900740424038801,629,1491900740422402863,,0.0824000015855,1.55999994278
1491900740444023856,630,1491900740442392501,,0.0824000015855,1.55999994278
1491900740464123494,631,1491900740462431098,,0.0824000015855,1.55999994278
1491900740485217299,632,1491900740482459278,,0.0824000015855,1.79999995232
1491900740504976677,633,1491900740503250687,,0.0824000015855,1.55999994278
1491900740523711784,634,1491900740522490326,,0.0824000015855,1.55999994278
1491900740545158558,635,1491900740543496787,,0.0412000007927,1.55999994278
1491900740566564863,636,1491900740563385384,,0.0824000015855,1.55999994278
1491900740585635960,637,1491900740582709241,,0.0824000015855,1.55999994278
1491900740604367056,638,1491900740602430077,,0.0824000015855,1.55999994278
1491900740624728413,639,1491900740622442111,,0.0824000015855,1.55999994278
1491900740644345552,640,1491900740642427062,,0.0824000015855,1.55999994278
1491900740664209825,641,1491900740662418523,,0.0824000015855,1.55999994278
1491900740684163578,642,1491900740682459411,,0.0824000015855,1.55999994278
1491900740704184362,643,1491900740702450300,,0.0824000015855,1.55999994278
1491900740724153584,644,1491900740722428740,,0.0824000015855,1.55999994278
1491900740744155202,645,1491900740742428639,,0.0824000015855,1.55999994278
1491900740765089215,646,1491900740762445777,,0.0824000015855,1.55999994278
1491900740784023437,647,1491900740782409270,,0.0824000015855,1.55999994278
1491900740804457658,648,1491900740802411408,,0.0824000015855,1.55999994278
1491900740824221359,649,1491900740822448234,,0.0824000015855,1.55999994278
1491900740844288706,650,1491900740842417403,,0.0824000015855,1.91999995708
1491900740865056730,651,1491900740862423761,,0.0824000015855,1.55999994278
1491900740884171368,652,1491900740882392253,,0.0824000015855,1.55999994278
1491900740903822256,653,1491900740902441579,,0.0824000015855,1.55999994278
1491900740924373353,654,1491900740922585748,,0.0824000015855,1.55999994278
1491900740944014814,655,1491900740942608564,,0.0824000015855,1.55999994278
1491900740964162421,656,1491900740962718515,,0.0824000015855,1.55999994278
1491900740984199351,657,1491900740982902372,,0.0824000015855,1.55999994278
1491900741004844719,658,1491900741002658312,,0.0412000007927,1.44000005722
1491900741025455607,659,1491900741023213524,,0.0412000007927,1.55999994278
1491900741043867381,660,1491900741042544828,,0.0824000015855,1.55999994278
1491900741064069102,661,1491900741062591654,,0.0824000015855,1.55999994278
1491900741083939574,662,1491900741082556553,,0.0412000007927,1.55999994278
1491900741105314942,663,1491900741103355931,,0.0824000015855,1.55999994278
1491900741123533382,664,1491900741122425986,,0.0824000015855,1.55999994278
1491900741144040937,665,1491900741142393124,,0.0824000015855,1.55999994278
1491900741164162242,666,1491900741162472502,,0.0412000007927,1.55999994278
1491900741184050630,667,1491900741182414328,,0.0824000015855,1.67999994755
1491900741204020894,668,1491900741202428602,,0.0824000015855,1.55999994278
1491900741224038761,669,1491900741222408553,,0.0412000007927,1.55999994278
1491900741244029545,670,1491900741242427566,,0.0824000015855,1.67999994755
1491900741264468507,671,1491900741262853767,,0.0824000015855,1.67999994755
1491900741285383978,672,1491900741283116009,,0.0824000015855,1.55999994278
1491900741305917106,673,1491900741302740231,,0.0824000015855,1.55999994278
1491900741325432057,674,1491900741323475130,,0.0412000007927,1.55999994278
1491900741345348102,675,1491900741343561591,,0.0824000015855,1.55999994278
1491900741367086803,676,1491900741364844563,,0.0412000007927,1.44000005722
1491900741386390972,677,1491900741383994514,,0.0412000007927,1.44000005722
1491900741406801861,678,1491900741404829360,,0.0824000015855,1.44000005722
1491900741426893061,679,1491900741424907124,,0.0824000015855,1.55999994278
1491900741447053012,680,1491900741445477179,,0.0824000015855,1.55999994278
1491900741464597754,681,1491900741462934629,,0.0824000015855,1.55999994278
1491900741484207757,682,1491900741482623434,,0.0412000007927,1.44000005722
1491900741504302552,683,1491900741502673906,,0.0824000015855,1.55999994278
1491900741524056357,684,1491900741522460992,,0.0824000015855,1.55999994278
1491900741544221829,685,1491900741542486620,,0.0412000007927,1.44000005722
1491900741564324123,686,1491900741562737977,,0.0824000015855,1.67999994755
1491900741584331834,687,1491900741582627615,,0.0824000015855,1.55999994278
1491900741604265431,688,1491900741602621837,,0.0824000015855,1.55999994278
1491900741624111319,689,1491900741622542257,,0.0824000015855,1.55999994278
1491900741644109343,690,1491900741642478093,,0.0824000015855,1.55999994278
1491900741664145440,691,1491900741662465387,,0.0824000015855,1.67999994755
1491900741684381276,692,1491900741682504088,,0.0824000015855,1.55999994278
1491900741704119769,693,1491900741702429404,,0.0824000015855,1.55999994278
1491900741724142636,694,1491900741722609563,,0.0824000015855,1.55999994278
1491900741744631129,695,1491900741743032587,,0.0824000015855,1.55999994278
1491900741764547798,696,1491900741762888631,,0.0412000007927,1.44000005722
1491900741784852124,697,1491900741783050353,,0.0824000015855,1.55999994278
1491900741804681189,698,1491900741802738897,,0.0824000015855,1.55999994278
1491900741824460515,699,1491900741822843900,,0.0824000015855,1.55999994278
1491900741845684425,700,1491900741842814945,,0.0412000007927,1.20000004768
1491900741864882969,701,1491900741862442344,,0.0824000015855,1.55999994278
1491900741884498180,702,1491900741882555732,,0.0824000015855,1.55999994278
1491900741904378652,703,1491900741902441985,,0.0824000015855,1.55999994278
1491900741924448759,704,1491900741922476675,,0.0824000015855,1.55999994278
1491900741944108189,705,1491900741942437199,,0.0824000015855,1.55999994278
1491900741963596369,706,1491900741962449702,,0.0824000015855,1.55999994278
1491900741983686840,707,1491900741982565226,,0.0824000015855,1.55999994278
1491900742003602625,708,1491900742002473093,,0.0824000015855,1.55999994278
1491900742025165180,709,1491900742023634190,,0.0824000015855,1.55999994278
1491900742043618255,710,1491900742042509193,,0.0824000015855,1.55999994278
1491900742063923258,711,1491900742062804560,,0.0824000015855,1.55999994278
1491900742083809668,712,1491900742082571490,,0.0824000015855,1.55999994278
1491900742104423629,713,1491900742102539618,,0.0824000015855,1.55999994278
1491900742124499934,714,1491900742122566079,,0.0412000007927,1.44000005722
1491900742144415666,715,1491900742142581499,,0.0824000015855,1.55999994278
1491900742164569627,716,1491900742162788846,,0.0824000015855,1.55999994278
1491900742184042443,717,1491900742182487651,,0.0824000015855,1.55999994278
1491900742204858279,718,1491900742202509893,,0.0824000015855,1.55999994278
1491900742224801198,719,1491900742222426667,,0.0824000015855,1.55999994278
1491900742244409222,720,1491900742242521774,,0.0824000015855,1.55999994278
1491900742264587402,721,1491900742262672350,,0.0824000015855,1.55999994278
1491900742284416416,722,1491900742282556728,,0.0824000015855,1.55999994278
1491900742304337252,723,1491900742302407929,,0.0824000015855,1.55999994278
1491900742324337046,724,1491900742322506421,,0.0824000015855,1.55999994278
1491900742344473455,725,1491900742342517466,,0.0824000015855,1.55999994278
1491900742364377521,726,1491900742362569396,,0.0412000007927,1.44000005722
1491900742384228045,727,1491900742382373826,,0.0824000015855,1.67999994755
1491900742404343360,728,1491900742402500651,,0.0824000015855,1.55999994278
1491900742424561905,729,1491900742422662894,,0.0824000015855,1.55999994278
1491900742444824199,730,1491900742442998574,,0.0824000015855,1.55999994278
1491900742465561442,731,1491900742463052379,,0.0824000015855,1.55999994278
1491900742485082382,732,1491900742483123007,,0.0824000015855,1.55999994278
1491900742504023531,733,1491900742502434364,,0.0824000015855,1.55999994278
1491900742528627545,734,1491900742523154315,,0.0824000015855,1.55999994278
1491900742547756193,735,1491900742542719734,,0.0824000015855,1.67999994755
1491900742567290259,736,1491900742562671144,,0.0824000015855,1.55999994278
1491900742584024636,737,1491900742582450834,,0.0824000015855,1.55999994278
1491900742604034795,738,1491900742602493285,,0.0824000015855,1.55999994278
1491900742624048652,739,1491900742622442298,,0.0824000015855,1.55999994278
1491900742644055687,740,1491900742642491155,,0.0824000015855,1.55999994278
1491900742663953502,741,1491900742662447356,,0.0824000015855,1.55999994278
1491900742687572933,742,1491900742682497411,,0.0824000015855,1.55999994278
1491900742704067987,743,1491900742702404758,,0.0824000015855,1.55999994278
1491900742724088511,744,1491900742722466115,,0.0824000015855,1.55999994278
1491900742743798514,745,1491900742742426013,,0.0824000015855,1.55999994278
1491900742764083465,746,1491900742762495027,,0.0412000007927,1.55999994278
1491900742784117113,747,1491900742782460342,,0.0412000007927,1.55999994278
1491900742804172168,748,1491900742802521595,,0.0824000015855,1.55999994278
1491900742824236859,749,1491900742822600192,,0.0824000015855,1.55999994278
1491900742844565507,750,1491900742842874049,,0.0824000015855,1.55999994278
1491900742864334000,751,1491900742862467073,,0.0824000015855,1.55999994278
1491900742886175514,752,1491900742882882023,,0.0824000015855,1.55999994278
1491900742904286037,753,1491900742902572860,,0.0824000015855,1.55999994278
1491900742925028644,754,1491900742922896665,,0.0824000015855,1.55999994278
1491900742944909012,755,1491900742942569324,,0.0824000015855,1.55999994278
1491900742964721202,756,1491900742962625577,,0.0824000015855,1.55999994278
1491900742984301517,757,1491900742982450632,,0.0824000015855,1.55999994278
1491900743004110322,758,1491900743002505999,,0.0824000015855,1.55999994278
1491900743024101002,759,1491900743022456158,,0.0824000015855,1.55999994278
1491900743044142724,760,1491900743042527463,,0.0824000015855,1.55999994278
1491900743063914185,761,1491900743062439445,,0.0824000015855,1.55999994278
1491900743084134969,762,1491900743082522938,,0.0824000015855,1.55999994278
1491900743104003879,763,1491900743102421170,,0.0412000007927,1.44000005722
1491900743124040496,764,1491900743122454975,,0.0824000015855,1.55999994278
1491900743147132010,765,1491900743142434613,,0.0824000015855,1.55999994278
1491900743163992741,766,1491900743162522012,,0.0824000015855,1.55999994278
1491900743184078786,767,1491900743182566442,,0.0824000015855,1.55999994278
1491900743204442487,768,1491900743202556966,,0.0824000015855,1.55999994278
1491900743223988115,769,1491900743222436083,,0.0824000015855,1.55999994278
1491900743244434055,770,1491900743242449368,,0.0824000015855,1.55999994278
1491900743264608017,771,1491900743262505620,,0.0824000015855,1.55999994278
1491900743284489582,772,1491900743282603384,,0.0824000015855,1.55999994278
1491900743304755991,773,1491900743302439897,,0.0824000015855,1.55999994278
1491900743324257296,774,1491900743322433598,,0.0412000007927,1.44000005722
1491900743343931466,775,1491900743342542611,,0.0824000015855,1.55999994278
1491900743364599229,776,1491900743362797406,,0.0824000015855,1.55999994278
1491900743384586628,777,1491900743382537877,,0.0824000015855,1.55999994278
1491900743404402777,778,1491900743402417828,,0.0824000015855,1.55999994278
1491900743424240852,779,1491900743422433248,,0.0824000015855,1.55999994278
1491900743444327626,780,1491900743442436376,,0.0824000015855,1.55999994278
1491900743463719660,781,1491900743462401587,,0.0824000015855,1.55999994278
1491900743484684351,782,1491900743482439194,,0.0824000015855,1.55999994278
1491900743503754770,783,1491900743502451801,,0.0824000015855,1.55999994278
1491900743524311075,784,1491900743522433158,,0.0824000015855,1.55999994278
1491900743544544411,785,1491900743542454307,,0.0824000015855,1.55999994278
1491900743565547800,786,1491900743562509414,,0.0824000015855,1.67999994755
1491900743584245303,787,1491900743582436657,,0.0412000007927,1.55999994278
1491900743604361399,788,1491900743602438482,,0.0824000015855,1.55999994278
1491900743624310673,789,1491900743622435881,,0.0824000015855,1.55999994278
1491900743644679530,790,1491900743642563801,,0.0824000015855,1.55999994278
1491900743665272398,791,1491900743662676564,,0.0824000015855,1.55999994278
1491900743685652661,792,1491900743682477348,,0.0824000015855,1.55999994278
1491900743707243289,793,1491900743702927247,,0.0824000015855,1.55999994278
1491900743727654490,794,1491900743723723552,,0.0824000015855,1.55999994278
1491900743747208347,795,1491900743742543815,,0.0824000015855,1.55999994278
1491900743766748715,796,1491900743762421527,,0.0824000015855,1.55999994278
1491900743785908145,797,1491900743782442988,,0.0824000015855,1.55999994278
1491900743806213043,798,1491900743802460647,,0.0824000015855,1.55999994278
1491900743824473150,799,1491900743822429712,,0.0824000015855,1.55999994278
1491900743844729091,800,1491900743842424507,,0.0824000015855,1.55999994278
1491900743864406125,801,1491900743862455499,,0.0824000015855,1.55999994278
1491900743884523263,802,1491900743882480138,,0.0824000015855,1.55999994278
1491900743904400141,803,1491900743902402328,,0.0824000015855,1.55999994278
1491900743924736706,804,1491900743922403112,,0.0824000015855,1.55999994278
1491900743944339834,805,1491900743942414678,,0.0824000015855,1.55999994278
1491900743964366139,806,1491900743962486035,,0.0824000015855,1.55999994278
1491900743984534632,807,1491900743982421767,,0.0824000015855,1.55999994278
1491900744003499270,808,1491900744002398853,,0.0824000015855,1.55999994278
1491900744024266304,809,1491900744022413804,,0.0824000015855,1.55999994278
1491900744044337036,810,1491900744042440213,,0.0824000015855,1.55999994278
1491900744064442352,811,1491900744062499487,,0.0824000015855,1.55999994278
1491900744084836574,812,1491900744082494438,,0.0824000015855,1.55999994278
1491900744104605066,813,1491900744102514701,,0.0824000015855,1.55999994278
1491900744125027361,814,1491900744122572100,,0.0824000015855,1.55999994278
1491900744145546791,815,1491900744142667415,,0.0824000015855,1.55999994278
1491900744166441846,816,1491900744163822418,,0.0824000015855,1.55999994278
1491900744187195286,817,1491900744184111953,,0.0824000015855,1.55999994278
1491900744206558362,818,1491900744202543882,,0.0824000015855,1.55999994278
1491900744226466698,819,1491900744222526906,,0.0824000015855,1.55999994278
1491900744244826597,820,1491900744242532794,,0.0824000015855,1.55999994278
1491900744264435714,821,1491900744262546287,,0.0824000015855,1.55999994278
1491900744284511134,822,1491900744282569571,,0.0824000015855,1.55999994278
1491900744304520876,823,1491900744302547543,,0.0824000015855,1.55999994278
1491900744324794629,824,1491900744322538379,,0.0412000007927,1.20000004768
1491900744344574372,825,1491900744342603955,,0.0824000015855,1.67999994755
1491900744364472291,826,1491900744362570208,,0.0824000015855,1.55999994278
1491900744384585471,827,1491900744382578596,,0.0824000015855,1.55999994278
1491900744404863026,828,1491900744402551203,,0.0824000015855,1.55999994278
1491900744424433758,829,1491900744422534071,,0.0824000015855,1.55999994278
1491900744445041001,830,1491900744442755688,,0.0824000015855,1.55999994278
1491900744464526785,831,1491900744462589806,,0.0824000015855,1.55999994278
1491900744484255173,832,1491900744482608090,,0.0824000015855,1.67999994755
1491900744504146322,833,1491900744502628301,,0.0824000015855,1.55999994278
1491900744524382783,834,1491900744522770127,,0.0824000015855,1.55999994278
1491900744545332109,835,1491900744543207890,,0.0824000015855,1.55999994278
1491900744565088935,836,1491900744562541278,,0.0824000015855,1.55999994278
1491900744584325240,837,1491900744582568469,,0.0824000015855,1.55999994278
1491900744606123576,838,1491900744602424982,,0.0824000015855,1.55999994278
1491900744625645611,839,1491900744622399048,,0.0824000015855,1.55999994278
1491900744644077436,840,1491900744642428790,,0.0824000015855,1.55999994278
1491900744663946710,841,1491900744662405876,,0.0824000015855,1.55999994278
1491900744684070723,842,1491900744682415098,,0.0824000015855,1.55999994278
1491900744704163278,843,1491900744702405361,,0.0824000015855,1.55999994278
1491900744724377812,844,1491900744722401823,,0.0824000015855,1.55999994278
1491900744744232607,845,1491900744742415523,,0.0824000015855,1.55999994278
1491900744764268339,846,1491900744762412714,,0.0824000015855,1.55999994278
1491900744784076311,847,1491900744782431571,,0.0824000015855,1.55999994278
1491900744804098293,848,1491900744802411522,,0.0412000007927,1.44000005722
1491900744824374858,849,1491900744822394181,,0.0412000007927,1.44000005722
1491900744844361945,850,1491900744842424861,,0.0824000015855,1.55999994278
1491900744864368093,851,1491900744862418770,,0.0824000015855,1.55999994278
1491900744884238773,852,1491900744882435856,,0.0824000015855,1.55999994278
1491900744904054089,853,1491900744902467422,,0.0824000015855,1.55999994278
1491900744924262633,854,1491900744922431748,,0.0824000015855,1.55999994278
1491900744944626230,855,1491900744942461750,,0.0412000007927,1.44000005722
1491900744964985556,856,1491900744962653681,,0.0824000015855,1.55999994278
1491900744985028423,857,1491900744982631131,,0.0824000015855,1.55999994278
1491900745004904520,858,1491900745002566551,,0.0824000015855,1.55999994278
1491900745025409627,859,1491900745022479418,,0.0824000015855,1.55999994278
1491900745044342807,860,1491900745042421661,,0.0824000015855,1.55999994278
1491900745063990622,861,1491900745062429476,,0.0824000015855,1.67999994755
1491900745084108907,862,1491900745082428906,,0.0824000015855,1.55999994278
1491900745104038649,863,1491900745102404534,,0.0824000015855,1.55999994278
1491900745124054798,864,1491900745122381152,,0.0824000015855,1.55999994278
1491900745147715062,865,1491900745142394905,,0.0412000007927,1.44000005722
1491900745165816470,866,1491900745162417199,,0.0824000015855,1.55999994278
1491900745185211734,867,1491900745182418712,,0.0412000007927,1.55999994278
1491900745207760227,868,1491900745202388038,,0.0412000007927,1.55999994278
1491900745223949396,869,1491900745222401687,,0.0824000015855,1.55999994278
1491900745243987159,870,1491900745242394711,,0.0824000015855,1.55999994278
1491900745264124297,871,1491900745262429297,,0.0824000015855,1.55999994278
1491900745284074769,872,1491900745282442008,,0.0824000015855,1.55999994278
1491900745303990761,873,1491900745302426178,,0.0824000015855,1.55999994278
1491900745324242275,874,1491900745322464410,,0.0824000015855,1.55999994278
1491900745344022174,875,1491900745342434100,,0.0412000007927,1.55999994278
1491900745364236708,876,1491900745362571395,,0.0824000015855,1.55999994278
1491900745384589992,877,1491900745382652856,,0.0824000015855,1.55999994278
1491900745404273224,878,1491900745402528745,,0.0824000015855,1.55999994278
1491900745423749737,879,1491900745422505362,,0.0824000015855,1.55999994278
1491900745444251042,880,1491900745442494636,,0.0824000015855,1.55999994278
1491900745463992191,881,1491900745462417399,,0.0824000015855,1.91999995708
1491900745484061934,882,1491900745482438548,,0.0824000015855,1.55999994278
1491900745504082093,883,1491900745502404384,,0.0824000015855,1.55999994278
1491900745523992148,884,1491900745522371887,,0.0824000015855,1.55999994278
1491900745544086057,885,1491900745542412932,,0.0824000015855,1.55999994278
1491900745564214341,886,1491900745562458976,,0.0824000015855,1.55999994278
1491900745584151896,887,1491900745582461740,,0.0824000015855,1.55999994278
1491900745604074086,888,1491900745602392419,,0.0824000015855,1.55999994278
1491900745624046485,889,1491900745622401485,,0.0824000015855,1.55999994278
1491900745644050915,890,1491900745642400498,,0.0824000015855,1.55999994278
1491900745668551752,891,1491900745662430709,,0.0824000015855,1.55999994278
1491900745684394931,892,1491900745682458525,,0.0824000015855,1.55999994278
1491900745703993320,893,1491900745702456340,,0.0824000015855,1.55999994278
1491900745724391343,894,1491900745722613062,,0.0824000015855,1.55999994278
1491900745744299732,895,1491900745742627232,,0.0824000015855,1.55999994278
1491900745766900829,896,1491900745763160464,,0.0824000015855,1.55999994278
1491900745786069217,897,1491900745783805102,,0.0824000015855,1.55999994278
1491900745806605939,898,1491900745804444220,,0.0824000015855,1.55999994278
1491900745825597035,899,1491900745822743649,,0.0824000015855,1.55999994278
1491900745844359330,900,1491900745842544069,,0.0824000015855,1.55999994278
1491900745864351624,901,1491900745862739593,,0.0824000015855,1.55999994278
1491900745884576679,902,1491900745882555377,,0.0824000015855,1.55999994278
1491900745903942776,903,1491900745902524494,,0.0824000015855,1.55999994278
1491900745924207675,904,1491900745922517154,,0.0824000015855,1.55999994278
1491900745944183094,905,1491900745942566844,,0.0824000015855,1.55999994278
1491900745964290493,906,1491900745962584764,,0.0824000015855,1.55999994278
1491900745984095444,907,1491900745982413933,,0.0824000015855,1.55999994278
1491900746004054093,908,1491900746002414249,,0.0824000015855,1.55999994278
1491900746024242741,909,1491900746022522533,,0.0824000015855,1.55999994278
1491900746044167900,910,1491900746042532431,,0.0824000015855,1.55999994278
1491900746064489414,911,1491900746062722174,,0.0824000015855,1.55999994278
1491900746084489729,912,1491900746082670979,,0.0412000007927,1.55999994278
1491900746104274836,913,1491900746102507753,,0.0412000007927,1.55999994278
1491900746124387131,914,1491900746122601141,,0.0824000015855,1.55999994278
1491900746144546665,915,1491900746142615311,,0.0824000015855,1.55999994278
1491900746165272397,916,1491900746162587657,,0.0824000015855,1.55999994278
1491900746185032192,917,1491900746182516827,,0.0824000015855,1.55999994278
1491900746205583236,918,1491900746202422194,,0.0824000015855,1.55999994278
1491900746225382198,919,1491900746222410739,,0.0824000015855,1.55999994278
1491900746244065846,920,1491900746242399752,,0.0824000015855,1.55999994278
1491900746263734287,921,1491900746262398974,,0.0824000015855,1.55999994278
1491900746284100852,922,1491900746282433664,,0.0824000015855,1.55999994278
1491900746304082886,923,1491900746302405751,,0.0824000015855,1.55999994278
1491900746324092004,924,1491900746322421222,,0.0412000007927,1.55999994278
1491900746344055184,925,1491900746342397736,,0.0824000015855,1.55999994278
1491900746364148624,926,1491900746362450603,,0.0824000015855,1.55999994278
1491900746384112533,927,1491900746382423627,,0.0824000015855,1.55999994278
1491900746404046234,928,1491900746402410453,,0.0824000015855,1.55999994278
1491900746424058268,929,1491900746422423424,,0.0824000015855,1.55999994278
1491900746444049990,930,1491900746442413219,,0.0824000015855,1.55999994278
1491900746464147962,931,1491900746462444368,,0.0824000015855,1.55999994278
1491900746484244579,932,1491900746482429006,,0.0824000015855,1.55999994278
1491900746504087603,933,1491900746502416196,,0.0412000007927,1.55999994278
1491900746524097502,934,1491900746522460106,,0.0412000007927,1.55999994278
1491900746544256775,935,1491900746542544379,,0.0824000015855,1.55999994278
1491900746564228185,936,1491900746562520007,,0.0824000015855,1.67999994755
1491900746584565635,937,1491900746582489489,,0.0824000015855,1.67999994755
1491900746604914753,938,1491900746602514596,,0.0824000015855,1.55999994278
1491900746625799548,939,1491900746622410485,,0.0824000015855,1.55999994278
1491900746645680332,940,1491900746642401113,,0.0824000015855,1.55999994278
